zone_id,date,rainfall_mm,soil_moisture,hf_mean,runoff_mm,hand_norm,vulnerability,flood_risk_index,flood_label
5,20220103,0.02,0.94,0.868028044552659,0.0188,0.8011342306647727,0.19886576933522726,0.003738676463502273,0
5,20220104,0.01,0.93,0.868028044552659,0.009300000000000001,0.8011342306647727,0.19886576933522726,0.0018494516548176138,0
5,20220105,0.02,0.93,0.868028044552659,0.018600000000000002,0.8011342306647727,0.19886576933522726,0.0036989033096352275,0
5,20220106,0.04,0.92,0.868028044552659,0.0368,0.8011342306647727,0.19886576933522726,0.007318260311536363,0
5,20220107,0.03,0.91,0.868028044552659,0.0273,0.8011342306647727,0.19886576933522726,0.005429035502851704,0
5,20220108,0.0,0.91,0.868028044552659,0.0,0.8011342306647727,0.19886576933522726,0.0,0
5,20220109,0.0,0.9,0.868028044552659,0.0,0.8011342306647727,0.19886576933522726,0.0,0
5,20220110,0.0,0.9,0.868028044552659,0.0,0.8011342306647727,0.19886576933522726,0.0,0
5,20220111,0.02,0.89,0.868028044552659,0.0178,0.8011342306647727,0.19886576933522726,0.003539810694167045,0
5,20220112,0.14,0.88,0.868028044552659,0.12320000000000002,0.8011342306647727,0.19886576933522726,0.0245002627821,0
5,20220113,0.95,0.87,0.868028044552659,0.8265,0.8011342306647727,0.19886576933522726,0.16436255835556535,0
5,20220114,0.68,0.87,0.868028044552659,0.5916,0.8011342306647727,0.19886576933522726,0.11764898913872045,0
5,20220115,0.64,0.86,0.868028044552659,0.5504,0.8011342306647727,0.19886576933522726,0.10945571944210908,0
5,20220116,5.86,0.86,0.868028044552659,5.0396,0.8011342306647727,0.19886576933522726,1.0022039311418114,0
5,20220117,6.17,0.86,0.868028044552659,5.3062,0.8011342306647727,0.19886576933522726,1.0552215452465827,0
5,20220118,1.52,0.86,0.868028044552659,1.3072,0.8011342306647727,0.19886576933522726,0.25995733367500906,0
5,20220119,0.47,0.85,0.868028044552659,0.39949999999999997,0.8011342306647727,0.19886576933522726,0.07944687484942328,0
5,20220120,0.0,0.85,0.868028044552659,0.0,0.8011342306647727,0.19886576933522726,0.0,0
5,20220121,0.0,0.84,0.868028044552659,0.0,0.8011342306647727,0.19886576933522726,0.0,0
5,20220122,0.0,0.83,0.868028044552659,0.0,0.8011342306647727,0.19886576933522726,0.0,0
5,20220123,0.59,0.83,0.868028044552659,0.48969999999999997,0.8011342306647727,0.19886576933522726,0.09738456724346078,0
5,20220124,3.1,0.83,0.868028044552659,2.573,0.8011342306647727,0.19886576933522726,0.5116816244995397,0
5,20220125,1.19,0.82,0.868028044552659,0.9757999999999999,0.8011342306647727,0.19886576933522726,0.19405321771731474,0
5,20220126,0.7,0.82,0.868028044552659,0.574,0.8011342306647727,0.19886576933522726,0.11414895159842044,0
5,20220127,0.19,0.81,0.868028044552659,0.1539,0.8011342306647727,0.19886576933522726,0.030605441900691477,0
5,20220128,0.26,0.8,0.868028044552659,0.20800000000000002,0.8011342306647727,0.19886576933522726,0.04136408002172728,0
5,20220129,0.08,0.8,0.868028044552659,0.064,0.8011342306647727,0.19886576933522726,0.012727409237454544,0
5,20220130,0.0,0.79,0.868028044552659,0.0,0.8011342306647727,0.19886576933522726,0.0,0
5,20220131,0.0,0.78,0.868028044552659,0.0,0.8011342306647727,0.19886576933522726,0.0,0
5,20220201,0.0,0.78,0.868028044552659,0.0,0.8011342306647727,0.19886576933522726,0.0,0
5,20220202,0.0,0.77,0.868028044552659,0.0,0.8011342306647727,0.19886576933522726,0.0,0
5,20220203,0.0,0.76,0.868028044552659,0.0,0.8011342306647727,0.19886576933522726,0.0,0
5,20220204,0.0,0.76,0.868028044552659,0.0,0.8011342306647727,0.19886576933522726,0.0,0
5,20220205,0.04,0.75,0.868028044552659,0.03,0.8011342306647727,0.19886576933522726,0.005965973080056817,0
5,20220206,0.0,0.74,0.868028044552659,0.0,0.8011342306647727,0.19886576933522726,0.0,0
5,20220207,0.0,0.74,0.868028044552659,0.0,0.8011342306647727,0.19886576933522726,0.0,0
5,20220208,0.0,0.73,0.868028044552659,0.0,0.8011342306647727,0.19886576933522726,0.0,0
5,20220209,0.0,0.72,0.868028044552659,0.0,0.8011342306647727,0.19886576933522726,0.0,0
5,20220210,0.13,0.72,0.868028044552659,0.0936,0.8011342306647727,0.19886576933522726,0.01861383600977727,0
5,20220211,0.25,0.71,0.868028044552659,0.1775,0.8011342306647727,0.19886576933522726,0.035298674057002835,0
5,20220212,0.07,0.71,0.868028044552659,0.0497,0.8011342306647727,0.19886576933522726,0.009883628735960794,0
5,20220213,0.0,0.7,0.868028044552659,0.0,0.8011342306647727,0.19886576933522726,0.0,0
5,20220214,0.03,0.69,0.868028044552659,0.020699999999999996,0.8011342306647727,0.19886576933522726,0.004116521425239204,0
5,20220215,0.01,0.69,0.868028044552659,0.0069,0.8011342306647727,0.19886576933522726,0.001372173808413068,0
5,20220216,0.0,0.68,0.868028044552659,0.0,0.8011342306647727,0.19886576933522726,0.0,0
5,20220217,0.0,0.68,0.868028044552659,0.0,0.8011342306647727,0.19886576933522726,0.0,0
5,20220218,0.0,0.67,0.868028044552659,0.0,0.8011342306647727,0.19886576933522726,0.0,0
5,20220219,0.0,0.67,0.868028044552659,0.0,0.8011342306647727,0.19886576933522726,0.0,0
5,20220220,0.0,0.66,0.868028044552659,0.0,0.8011342306647727,0.19886576933522726,0.0,0
5,20220221,0.0,0.66,0.868028044552659,0.0,0.8011342306647727,0.19886576933522726,0.0,0
5,20220222,0.03,0.65,0.868028044552659,0.0195,0.8011342306647727,0.19886576933522726,0.0038778825020369316,0
5,20220223,0.0,0.65,0.868028044552659,0.0,0.8011342306647727,0.19886576933522726,0.0,0
5,20220224,0.0,0.64,0.868028044552659,0.0,0.8011342306647727,0.19886576933522726,0.0,0
5,20220225,0.0,0.64,0.868028044552659,0.0,0.8011342306647727,0.19886576933522726,0.0,0
5,20220226,0.01,0.63,0.868028044552659,0.0063,0.8011342306647727,0.19886576933522726,0.0012528543468119317,0
5,20220227,0.0,0.63,0.868028044552659,0.0,0.8011342306647727,0.19886576933522726,0.0,0
5,20220228,0.0,0.62,0.868028044552659,0.0,0.8011342306647727,0.19886576933522726,0.0,0
5,20220301,0.0,0.62,0.868028044552659,0.0,0.8011342306647727,0.19886576933522726,0.0,0
5,20220302,0.0,0.61,0.868028044552659,0.0,0.8011342306647727,0.19886576933522726,0.0,0
5,20220303,0.0,0.61,0.868028044552659,0.0,0.8011342306647727,0.19886576933522726,0.0,0
5,20220304,0.06,0.61,0.868028044552659,0.0366,0.8011342306647727,0.19886576933522726,0.007278487157669318,0
5,20220305,0.01,0.6,0.868028044552659,0.006,0.8011342306647727,0.19886576933522726,0.0011931946160113635,0
5,20220306,0.89,0.6,0.868028044552659,0.534,0.8011342306647727,0.19886576933522726,0.10619432082501136,0
5,20220307,0.21,0.6,0.868028044552659,0.126,0.8011342306647727,0.19886576933522726,0.025057086936238634,0
5,20220308,0.0,0.59,0.868028044552659,0.0,0.8011342306647727,0.19886576933522726,0.0,0
5,20220309,0.0,0.59,0.868028044552659,0.0,0.8011342306647727,0.19886576933522726,0.0,0
5,20220310,0.0,0.59,0.868028044552659,0.0,0.8011342306647727,0.19886576933522726,0.0,0
5,20220311,0.0,0.58,0.868028044552659,0.0,0.8011342306647727,0.19886576933522726,0.0,0
5,20220312,0.0,0.58,0.868028044552659,0.0,0.8011342306647727,0.19886576933522726,0.0,0
5,20220313,0.01,0.57,0.868028044552659,0.005699999999999999,0.8011342306647727,0.19886576933522726,0.0011335348852107954,0
5,20220314,0.0,0.57,0.868028044552659,0.0,0.8011342306647727,0.19886576933522726,0.0,0
5,20220315,0.0,0.57,0.868028044552659,0.0,0.8011342306647727,0.19886576933522726,0.0,0
5,20220316,0.0,0.56,0.868028044552659,0.0,0.8011342306647727,0.19886576933522726,0.0,0
5,20220317,0.0,0.56,0.868028044552659,0.0,0.8011342306647727,0.19886576933522726,0.0,0
5,20220318,0.0,0.55,0.868028044552659,0.0,0.8011342306647727,0.19886576933522726,0.0,0
5,20220319,0.01,0.55,0.868028044552659,0.0055000000000000005,0.8011342306647727,0.19886576933522726,0.00109376173134375,0
5,20220320,0.08,0.55,0.868028044552659,0.044000000000000004,0.8011342306647727,0.19886576933522726,0.00875009385075,0
5,20220321,0.49,0.55,0.868028044552659,0.2695,0.8011342306647727,0.19886576933522726,0.05359432483584375,0
5,20220322,0.87,0.55,0.868028044552659,0.47850000000000004,0.8011342306647727,0.19886576933522726,0.09515727062690625,0
5,20220323,0.01,0.54,0.868028044552659,0.0054,0.8011342306647727,0.19886576933522726,0.0010738751544102272,0
5,20220324,0.01,0.54,0.868028044552659,0.0054,0.8011342306647727,0.19886576933522726,0.0010738751544102272,0
5,20220325,0.0,0.54,0.868028044552659,0.0,0.8011342306647727,0.19886576933522726,0.0,0
5,20220326,0.0,0.53,0.868028044552659,0.0,0.8011342306647727,0.19886576933522726,0.0,0
5,20220327,0.0,0.53,0.868028044552659,0.0,0.8011342306647727,0.19886576933522726,0.0,0
5,20220328,0.0,0.53,0.868028044552659,0.0,0.8011342306647727,0.19886576933522726,0.0,0
5,20220329,0.0,0.53,0.868028044552659,0.0,0.8011342306647727,0.19886576933522726,0.0,0
5,20220330,0.0,0.53,0.868028044552659,0.0,0.8011342306647727,0.19886576933522726,0.0,0
5,20220331,0.01,0.52,0.868028044552659,0.005200000000000001,0.8011342306647727,0.19886576933522726,0.0010341020005431819,0
5,20220401,0.0,0.52,0.868028044552659,0.0,0.8011342306647727,0.19886576933522726,0.0,0
5,20220402,0.01,0.52,0.868028044552659,0.005200000000000001,0.8011342306647727,0.19886576933522726,0.0010341020005431819,0
5,20220403,0.0,0.52,0.868028044552659,0.0,0.8011342306647727,0.19886576933522726,0.0,0
5,20220404,0.01,0.52,0.868028044552659,0.005200000000000001,0.8011342306647727,0.19886576933522726,0.0010341020005431819,0
5,20220405,0.0,0.52,0.868028044552659,0.0,0.8011342306647727,0.19886576933522726,0.0,0
5,20220406,0.05,0.52,0.868028044552659,0.026000000000000002,0.8011342306647727,0.19886576933522726,0.00517051000271591,0
5,20220407,0.1,0.52,0.868028044552659,0.052000000000000005,0.8011342306647727,0.19886576933522726,0.01034102000543182,0
5,20220408,0.14,0.52,0.868028044552659,0.0728,0.8011342306647727,0.19886576933522726,0.014477428007604546,0
5,20220409,0.14,0.52,0.868028044552659,0.0728,0.8011342306647727,0.19886576933522726,0.014477428007604546,0
5,20220410,0.66,0.52,0.868028044552659,0.3432,0.8011342306647727,0.19886576933522726,0.06825073203585,0
5,20220411,0.26,0.52,0.868028044552659,0.13520000000000001,0.8011342306647727,0.19886576933522726,0.026886652014122728,0
5,20220412,0.07,0.52,0.868028044552659,0.0364,0.8011342306647727,0.19886576933522726,0.007238714003802273,0
5,20220413,0.11,0.52,0.868028044552659,0.0572,0.8011342306647727,0.19886576933522726,0.011375122005975,0
5,20220414,0.02,0.52,0.868028044552659,0.010400000000000001,0.8011342306647727,0.19886576933522726,0.0020682040010863638,0
5,20220415,0.02,0.52,0.868028044552659,0.010400000000000001,0.8011342306647727,0.19886576933522726,0.0020682040010863638,0
5,20220416,0.03,0.52,0.868028044552659,0.0156,0.8011342306647727,0.19886576933522726,0.003102306001629545,0
5,20220417,0.42,0.52,0.868028044552659,0.2184,0.8011342306647727,0.19886576933522726,0.043432284022813634,0
5,20220418,0.33,0.52,0.868028044552659,0.1716,0.8011342306647727,0.19886576933522726,0.034125366017925,0
5,20220419,0.03,0.52,0.868028044552659,0.0156,0.8011342306647727,0.19886576933522726,0.003102306001629545,0
5,20220420,0.02,0.52,0.868028044552659,0.010400000000000001,0.8011342306647727,0.19886576933522726,0.0020682040010863638,0
5,20220421,0.01,0.52,0.868028044552659,0.005200000000000001,0.8011342306647727,0.19886576933522726,0.0010341020005431819,0
5,20220422,0.02,0.51,0.868028044552659,0.0102,0.8011342306647727,0.19886576933522726,0.002028430847219318,0
5,20220423,0.04,0.51,0.868028044552659,0.0204,0.8011342306647727,0.19886576933522726,0.004056861694438636,0
5,20220424,0.0,0.51,0.868028044552659,0.0,0.8011342306647727,0.19886576933522726,0.0,0
5,20220425,0.0,0.51,0.868028044552659,0.0,0.8011342306647727,0.19886576933522726,0.0,0
5,20220426,0.0,0.51,0.868028044552659,0.0,0.8011342306647727,0.19886576933522726,0.0,0
5,20220427,0.0,0.51,0.868028044552659,0.0,0.8011342306647727,0.19886576933522726,0.0,0
5,20220428,0.0,0.51,0.868028044552659,0.0,0.8011342306647727,0.19886576933522726,0.0,0
5,20220429,0.02,0.51,0.868028044552659,0.0102,0.8011342306647727,0.19886576933522726,0.002028430847219318,0
5,20220430,0.01,0.51,0.868028044552659,0.0051,0.8011342306647727,0.19886576933522726,0.001014215423609659,0
5,20220501,0.38,0.51,0.868028044552659,0.1938,0.8011342306647727,0.19886576933522726,0.03854018609716704,0
5,20220502,0.99,0.51,0.868028044552659,0.5049,0.8011342306647727,0.19886576933522726,0.10040732693735625,0
5,20220503,0.48,0.52,0.868028044552659,0.2496,0.8011342306647727,0.19886576933522726,0.04963689602607272,0
5,20220504,1.98,0.52,0.868028044552659,1.0296,0.8011342306647727,0.19886576933522726,0.20475219610755,0
5,20220505,1.93,0.52,0.868028044552659,1.0036,0.8011342306647727,0.19886576933522726,0.1995816861048341,0
5,20220506,4.02,0.52,0.868028044552659,2.0904,0.8011342306647727,0.19886576933522726,0.41570900421835905,0
5,20220507,8.16,0.54,0.868028044552659,4.4064000000000005,0.8011342306647727,0.19886576933522726,0.8762821259987456,0
5,20220508,0.52,0.54,0.868028044552659,0.28080000000000005,0.8011342306647727,0.19886576933522726,0.05584150802933183,0
5,20220509,1.28,0.53,0.868028044552659,0.6784,0.8011342306647727,0.19886576933522726,0.13491053791701818,0
5,20220510,10.74,0.54,0.868028044552659,5.799600000000001,0.8011342306647727,0.19886576933522726,1.153341915836584,0
5,20220511,6.44,0.55,0.868028044552659,3.5420000000000007,0.8011342306647727,0.19886576933522726,0.704382554985375,0
5,20220512,8.99,0.55,0.868028044552659,4.944500000000001,0.8011342306647727,0.19886576933522726,0.9832917964780313,0
5,20220513,1.16,0.57,0.868028044552659,0.6611999999999999,0.8011342306647727,0.19886576933522726,0.13149004668445224,0
5,20220514,1.15,0.56,0.868028044552659,0.644,0.8011342306647727,0.19886576933522726,0.12806955545188636,0
5,20220515,7.5,0.56,0.868028044552659,4.2,0.8011342306647727,0.19886576933522726,0.8352362312079545,0
5,20220516,6.12,0.58,0.868028044552659,3.5496,0.8011342306647727,0.19886576933522726,0.7058939348323227,0
5,20220517,2.55,0.58,0.868028044552659,1.4789999999999999,0.8011342306647727,0.19886576933522726,0.2941224728468011,0
5,20220518,1.4,0.58,0.868028044552659,0.8119999999999999,0.8011342306647727,0.19886576933522726,0.16147900470020451,0
5,20220519,0.45,0.57,0.868028044552659,0.2565,0.8011342306647727,0.19886576933522726,0.05100906983448579,0
5,20220520,0.4,0.57,0.868028044552659,0.22799999999999998,0.8011342306647727,0.19886576933522726,0.04534139540843181,0
5,20220521,0.02,0.56,0.868028044552659,0.011200000000000002,0.8011342306647727,0.19886576933522726,0.002227296616554546,0
5,20220522,0.03,0.56,0.868028044552659,0.016800000000000002,0.8011342306647727,0.19886576933522726,0.0033409449248318185,0
5,20220523,0.01,0.55,0.868028044552659,0.0055000000000000005,0.8011342306647727,0.19886576933522726,0.00109376173134375,0
5,20220524,0.07,0.55,0.868028044552659,0.038500000000000006,0.8011342306647727,0.19886576933522726,0.007656332119406251,0
5,20220525,2.43,0.55,0.868028044552659,1.3365000000000002,0.8011342306647727,0.19886576933522726,0.2657841007165313,0
5,20220526,3.13,0.55,0.868028044552659,1.7215,0.8011342306647727,0.19886576933522726,0.34234742191059375,0
5,20220527,1.93,0.55,0.868028044552659,1.0615,0.8011342306647727,0.19886576933522726,0.21109601414934376,0
5,20220528,0.08,0.55,0.868028044552659,0.044000000000000004,0.8011342306647727,0.19886576933522726,0.00875009385075,0
5,20220529,0.13,0.54,0.868028044552659,0.07020000000000001,0.8011342306647727,0.19886576933522726,0.013960377007332957,0
5,20220530,0.09,0.54,0.868028044552659,0.048600000000000004,0.8011342306647727,0.19886576933522726,0.009664876389692045,0
5,20220531,0.03,0.54,0.868028044552659,0.0162,0.8011342306647727,0.19886576933522726,0.0032216254632306813,0
5,20220601,0.01,0.53,0.868028044552659,0.0053,0.8011342306647727,0.19886576933522726,0.0010539885774767045,0
5,20220602,0.0,0.53,0.868028044552659,0.0,0.8011342306647727,0.19886576933522726,0.0,0
5,20220603,0.01,0.53,0.868028044552659,0.0053,0.8011342306647727,0.19886576933522726,0.0010539885774767045,0
5,20220604,0.01,0.53,0.868028044552659,0.0053,0.8011342306647727,0.19886576933522726,0.0010539885774767045,0
5,20220605,1.81,0.53,0.868028044552659,0.9593,0.8011342306647727,0.19886576933522726,0.19077193252328353,0
5,20220606,3.7,0.53,0.868028044552659,1.9610000000000003,0.8011342306647727,0.19886576933522726,0.3899757736663807,0
5,20220607,2.57,0.53,0.868028044552659,1.3621,0.8011342306647727,0.19886576933522726,0.27087506441151304,0
5,20220608,0.38,0.53,0.868028044552659,0.20140000000000002,0.8011342306647727,0.19886576933522726,0.04005156594411478,0
5,20220609,0.26,0.53,0.868028044552659,0.1378,0.8011342306647727,0.19886576933522726,0.027403703014394317,0
5,20220610,0.21,0.53,0.868028044552659,0.1113,0.8011342306647727,0.19886576933522726,0.022133760127010793,0
5,20220611,1.31,0.53,0.868028044552659,0.6943,0.8011342306647727,0.19886576933522726,0.13807250364944829,0
5,20220612,1.97,0.53,0.868028044552659,1.0441,0.8011342306647727,0.19886576933522726,0.2076357497629108,0
5,20220613,1.48,0.53,0.868028044552659,0.7844,0.8011342306647727,0.19886576933522726,0.15599030946655226,0
5,20220614,1.54,0.53,0.868028044552659,0.8162,0.8011342306647727,0.19886576933522726,0.1623142409314125,0
5,20220615,8.16,0.54,0.868028044552659,4.4064000000000005,0.8011342306647727,0.19886576933522726,0.8762821259987456,0
5,20220616,8.64,0.55,0.868028044552659,4.752000000000001,0.8011342306647727,0.19886576933522726,0.945010135881,0
5,20220617,7.47,0.56,0.868028044552659,4.1832,0.8011342306647727,0.19886576933522726,0.8318952862831227,0
5,20220618,4.74,0.56,0.868028044552659,2.6544000000000003,0.8011342306647727,0.19886576933522726,0.5278692981234273,0
5,20220619,28.85,0.59,0.868028044552659,17.0215,0.8011342306647727,0.19886576933522726,3.3849936927395707,0
5,20220620,18.31,0.64,0.868028044552659,11.718399999999999,0.8011342306647727,0.19886576933522726,2.330388631377927,0
5,20220621,23.54,0.66,0.868028044552659,15.5364,0.8011342306647727,0.19886576933522726,3.089658138699825,0
5,20220622,9.51,0.68,0.868028044552659,6.4668,0.8011342306647727,0.19886576933522726,1.2860251571370476,0
5,20220623,3.63,0.67,0.868028044552659,2.4321,0.8011342306647727,0.19886576933522726,0.48366143760020625,0
5,20220624,2.55,0.67,0.868028044552659,1.7085,0.8011342306647727,0.19886576933522726,0.3397621669092358,0
5,20220625,1.99,0.67,0.868028044552659,1.3333000000000002,0.8011342306647727,0.19886576933522726,0.26514773025465854,0
5,20220626,0.65,0.66,0.868028044552659,0.42900000000000005,0.8011342306647727,0.19886576933522726,0.0853134150448125,0
5,20220627,2.44,0.65,0.868028044552659,1.586,0.8011342306647727,0.19886576933522726,0.31540111016567046,0
5,20220628,2.59,0.66,0.868028044552659,1.7094,0.8011342306647727,0.19886576933522726,0.3399411461016375,0
5,20220629,5.16,0.65,0.868028044552659,3.354,0.8011342306647727,0.19886576933522726,0.6669957903503523,0
5,20220630,5.14,0.66,0.868028044552659,3.3924,0.8011342306647727,0.19886576933522726,0.674632235892825,0
5,20220701,4.5,0.66,0.868028044552659,2.97,0.8011342306647727,0.19886576933522726,0.590631334925625,0
5,20220702,3.0,0.66,0.868028044552659,1.98,0.8011342306647727,0.19886576933522726,0.39375422328375,0
5,20220703,3.04,0.66,0.868028044552659,2.0064,0.8011342306647727,0.19886576933522726,0.3990042795942,0
5,20220704,3.24,0.66,0.868028044552659,2.1384000000000003,0.8011342306647727,0.19886576933522726,0.42525456114645005,0
